trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
fedf9720b59bf1680036,SHADOW_SCANNER_TOP10_LONG,SOL,LONG,2026-08-30T17:30:00+00:00,18.37830828219618,69.3119886527686,-28.744658565938444,True,False,25.0,50.0,18.37830828219618,18.37830828219618,18.37830828219618,18.37830828219618,18.37830828219618,50.0,18.37830828219618,20.0,30.0,34.189154141098086,40.730474254233705
159eeb126a366742fa0c,SHADOW_SCANNER_TOP15_LONG,SOL,LONG,2026-08-30T17:30:00+00:00,17.84008213335542,67.28212147738698,-27.902844039697467,True,False,25.0,50.0,17.84008213335542,17.84008213335542,17.84008213335542,17.84008213335542,17.84008213335542,50.0,17.84008213335542,20.0,30.0,33.92004106667771,39.53764377377263
1f4370d09e5eef17c17f,SHADOW_SCANNER_TOP15_LONG,ETH,LONG,2026-08-30T17:30:00+00:00,0.34050373322823674,0.5945000821544082,-0.03900023514710209,False,False,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674
6f56ed68fc159f4d5c11,SHADOW_SCANNER_TOP20_LONG,ETH,LONG,2026-08-30T17:30:00+00:00,0.34050373322823674,0.5945000821544082,-0.03900023514710209,False,False,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674,0.34050373322823674
8be10b51bb36b86bba05,SHADOW_SCANNER_TOP20_LONG,SOL,LONG,2026-08-30T17:30:00+00:00,17.84008213335542,67.28212147738698,-27.902844039697467,True,False,25.0,50.0,17.84008213335542,17.84008213335542,17.84008213335542,17.84008213335542,17.84008213335542,50.0,17.84008213335542,20.0,30.0,33.92004106667771,39.53764377377263
5adadf72002ab1c76b50,SHADOW_SCANNER_TOP5_BTC,SOL,LONG,2026-08-30T17:30:00+00:00,18.562762543731836,70.00763982404094,-29.03315491105694,True,False,25.0,50.0,18.562762543731836,18.562762543731836,18.562762543731836,18.562762543731836,18.562762543731836,50.0,18.562762543731836,20.0,30.0,34.28138127186592,41.139266480112276
7d113a07dead7adea071,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_V1,SOL,LONG,2026-08-30T17:30:00+00:00,16.644411564597966,62.77276710038758,-26.03275122546553,True,False,25.0,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,16.644411564597966,33.32220578229898,16.644411564597966
35803d89654cfdf9d2a3,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,SOL,LONG,2026-08-30T17:30:00+00:00,16.816679869558758,63.42246013063459,-26.30218808177443,True,False,25.0,50.0,16.816679869558758,16.816679869558758,16.816679869558758,16.816679869558758,16.816679869558758,50.0,16.816679869558758,20.0,30.0,33.40833993477938,37.26955364723605
0fa577f5961aac5b5f24,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,SOL,LONG,2026-08-30T17:30:00+00:00,17.21709228327797,64.93257630944632,-26.928454544453807,True,False,25.0,50.0,17.21709228327797,17.21709228327797,17.21709228327797,17.21709228327797,17.21709228327797,50.0,17.21709228327797,20.0,30.0,33.60854614163898,38.15695782272619
d29a141583c2f14a690e,SHADOW_SCANNER_TOP5_BTC_MFE_V1,SOL,LONG,2026-08-30T17:30:00+00:00,17.40167694690528,65.62871927942821,-27.217154845428496,True,False,25.0,50.0,17.40167694690528,17.40167694690528,17.40167694690528,17.40167694690528,17.40167694690528,50.0,17.40167694690528,20.0,30.0,33.70083847345264,38.56603904903699
28aac4a0a285d9293ede,SHADOW_SCANNER_TOP5_BTC_RUNNER25_V1,ZEC,LONG,2026-08-30T17:30:00+00:00,2.05360156607095,3.2902474029780495,-0.8236082113705111,False,False,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095,2.05360156607095
fe3460a02282cb097584,SHADOW_SCANNER_TOP5_BTC_RUNNER25_V1,SOL,LONG,2026-08-30T17:30:00+00:00,18.386954215435196,69.34459594269724,-28.75818126863357,True,False,25.0,50.0,18.386954215435196,18.386954215435196,18.386954215435196,18.386954215435196,18.386954215435196,50.0,18.386954215435196,20.0,30.0,34.1934771077176,40.74963559138119
206101f2a76aa4244b18,SHADOW_SCANNER_TOP5_BTC_TP3_V1,ZEC,LONG,2026-08-30T17:30:00+00:00,2.054803795651604,3.292173595877822,-0.8240903721610646,False,False,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604,2.054803795651604
6fb6c98e52150ffe0bec,SHADOW_SCANNER_TOP5_BTC_TP3_V1,SOL,LONG,2026-08-30T17:30:00+00:00,18.397718397067216,69.38519199885643,-28.77501702527684,True,False,25.0,50.0,18.397718397067216,18.397718397067216,18.397718397067216,18.397718397067216,18.397718397067216,50.0,18.397718397067216,20.0,30.0,34.19885919853361,40.77349144449339
a45a4b76ea810f2d720d,SHADOW_SCANNER_TOP5_LONG,SOL,LONG,2026-08-30T17:30:00+00:00,19.85791158089741,74.89216749597188,-31.058837378326977,True,False,25.0,50.0,19.85791158089741,19.85791158089741,19.85791158089741,19.85791158089741,19.85791158089741,50.0,19.85791158089741,20.0,30.0,34.928955790448704,44.0096087174754
6706b50710331bf589d1,SHADOW_COMBO_ADAPTIVE_QUALITY7_REGIME_PARTIAL_1R_V1,XMR,LONG,2026-08-30T18:15:00+00:00,-51.89536434970526,-0.9108635750290535,-51.01456299432779,False,False,-51.89536434970526,-51.89536434970526,-51.89536434970526,-51.89536434970526,-51.89536434970526,-51.89536434970526,-50.0,-50.0,-51.89536434970526,-51.89536434970526,-51.89536434970526,-51.89536434970526,-51.89536434970526
c19cc44f0ddb11ed490b,SHADOW_COMBO_ADAPTIVE_QUALITY7_REGIME_V1,XMR,LONG,2026-08-30T18:15:00+00:00,-51.242615383816904,-0.899406573732001,-50.372892901881784,False,False,-51.242615383816904,-51.242615383816904,-51.242615383816904,-51.242615383816904,-51.242615383816904,-51.242615383816904,-50.0,-50.0,-51.242615383816904,-51.242615383816904,-51.242615383816904,-51.242615383816904,-51.242615383816904
3b7c2b7a0c8d67d5b8fe,SHADOW_COMBO_ADAPTIVE_REGIME_V1,XMR,LONG,2026-08-30T18:15:00+00:00,-50.9258663709304,-0.8938470186179734,-50.0615199560749,False,False,-50.9258663709304,-50.9258663709304,-50.9258663709304,-50.9258663709304,-50.9258663709304,-50.9258663709304,-50.0,-50.0,-50.9258663709304,-50.9258663709304,-50.9258663709304,-50.9258663709304,-50.9258663709304
7c7491da9b56365c4662,SHADOW_RELATIVE_STRENGTH_V2,XMR,LONG,2026-08-30T18:15:00+00:00,-1.4786114246433932,-0.02595247774452001,-1.453515484703048,False,False,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932,-1.4786114246433932
39c4b29b96a6584cd750,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,4,LONG,2026-08-30T18:45:00+00:00,-51.253053720333284,-0.09165496542290053,-51.253053720333284,False,False,-51.253053720333284,-51.253053720333284,-51.253053720333284,-51.253053720333284,-51.253053720333284,-51.253053720333284,-50.0,-50.0,-51.253053720333284,-51.253053720333284,-51.253053720333284,-51.253053720333284,-51.253053720333284
3cf94f1b284c79a45e9b,SHADOW_1H_BALANCED_V2,XMR,LONG,2026-08-30T19:15:00+00:00,-49.316556960951125,-0.8112804896987017,-48.53391004898799,False,False,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125,-49.316556960951125
38c68fb066dcbd83c1c5,SHADOW_1H_FAST_LONG_BTC_1_3_CAP75_V1,4,LONG,2026-08-30T19:15:00+00:00,-3.1011925180574202,0.6785354749561043,-3.1011925180574202,False,False,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202,-3.1011925180574202
5c579e6dcfab91d0b621,SHADOW_COMBO_ADAPTIVE,XMR,LONG,2026-08-30T19:15:00+00:00,-54.92491868316524,-0.9035406701490113,-54.05326784932373,False,False,-54.92491868316524,-54.92491868316524,-54.92491868316524,-54.92491868316524,-54.92491868316524,-54.92491868316524,-50.0,-50.0,-54.92491868316524,-54.92491868316524,-54.92491868316524,-54.92491868316524,-54.92491868316524
d722d1a1a37761d59440,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,XMR,LONG,2026-08-30T19:15:00+00:00,-2.0613586851411037,-0.03391031707363728,-2.0286452090026237,False,False,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037,-2.0613586851411037
821d61094104fd0f1667,SHADOW_COMBO_ADAPTIVE_QUALITY7_V1,XMR,LONG,2026-08-30T19:15:00+00:00,-1.3189046327971374,-0.02169659972833821,-1.2979737993885954,False,False,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374,-1.3189046327971374
c5a5b86388f2ad5e650b,SHADOW_COMBO_ADAPTIVE_QUALITY7_V1,4,LONG,2026-08-30T19:15:00+00:00,-49.96225327396193,31.264859015623944,-49.96225327396193,False,False,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193,-49.96225327396193
002dc0245c919cd3ea24,SHADOW_MASTER_ADAPTIVE_EXPANDED_V1,XMR,LONG,2026-08-30T19:15:00+00:00,-2.277249945868007,-0.0374618398165884,-2.241110295124598,False,False,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007,-2.277249945868007
8aa1dc7472891f639d04,SHADOW_1H_FAST_NO_PEPE_V1,4,LONG,2026-08-30T19:30:00+00:00,-55.514932769568794,17.171998113225776,-55.514932769568794,False,False,-55.514932769568794,-55.514932769568794,-55.514932769568794,-55.514932769568794,-55.514932769568794,-55.514932769568794,-50.0,-50.0,-55.514932769568794,-55.514932769568794,-55.514932769568794,-55.514932769568794,-55.514932769568794
01faedfbb7ba6a99bc40,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,4,LONG,2026-08-30T19:30:00+00:00,-48.40895921399727,14.973963126938353,-48.40895921399727,False,False,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727,-48.40895921399727
eaa221429cd716f2b598,SHADOW_1H_FAST_V3_LONG_ONLY_V1,4,LONG,2026-08-30T19:30:00+00:00,-51.53310740825833,15.940331349340243,-51.53310740825833,False,False,-51.53310740825833,-51.53310740825833,-51.53310740825833,-51.53310740825833,-51.53310740825833,-51.53310740825833,-50.0,-50.0,-51.53310740825833,-51.53310740825833,-51.53310740825833,-51.53310740825833,-51.53310740825833
8c9afb6454c1f16fb933,SHADOW_1H_FAST_V3_NOHIGH_RANGE_ONLY_V1,4,LONG,2026-08-30T19:30:00+00:00,-53.83312619149087,16.651778094128577,-53.83312619149087,False,False,-53.83312619149087,-53.83312619149087,-53.83312619149087,-53.83312619149087,-53.83312619149087,-53.83312619149087,-50.0,-50.0,-53.83312619149087,-53.83312619149087,-53.83312619149087,-53.83312619149087,-53.83312619149087
f019ac798130d7e870ed,SHADOW_1H_FAST_V3_NO_ESPORTS_LONG_ONLY_V1,4,LONG,2026-08-30T19:30:00+00:00,-53.51841926379315,16.554432272040025,-53.51841926379315,False,False,-53.51841926379315,-53.51841926379315,-53.51841926379315,-53.51841926379315,-53.51841926379315,-53.51841926379315,-50.0,-50.0,-53.51841926379315,-53.51841926379315,-53.51841926379315,-53.51841926379315,-53.51841926379315
5f289f5eaf11b22c48e7,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,UNI,LONG,2026-08-30T19:30:00+00:00,37.91520343391412,65.41315412183793,-1.4545033705582053,True,False,25.0,50.0,37.91520343391412,37.91520343391412,37.91520343391412,37.91520343391412,37.91520343391412,50.0,37.91520343391412,37.91520343391412,37.91520343391412,43.95760171695706,37.91520343391412
4e5e9f7394973ec8bf0d,SHADOW_MASTER_ADAPTIVE_GB20_BE_V1,4,LONG,2026-08-30T19:30:00+00:00,-50.352838745631594,2.366770777510112,-50.352838745631594,False,False,-50.352838745631594,-50.352838745631594,-50.352838745631594,-50.352838745631594,-50.352838745631594,-50.352838745631594,-50.0,-50.0,-50.352838745631594,-50.352838745631594,-50.352838745631594,-50.352838745631594,-50.352838745631594
3176ea7c9d73bad8c8dc,SHADOW_MASTER_ADAPTIVE_GB20_PARTIAL_V1,4,LONG,2026-08-30T19:30:00+00:00,-50.29929771983161,2.3642541500782115,-50.29929771983161,False,False,-50.29929771983161,-50.29929771983161,-50.29929771983161,-50.29929771983161,-50.29929771983161,-50.29929771983161,-50.0,-50.0,-50.29929771983161,-50.29929771983161,-50.29929771983161,-50.29929771983161,-50.29929771983161
1ea1620d4c8b597c6b7c,SHADOW_MASTER_ADAPTIVE_GB20_V1,4,LONG,2026-08-30T19:30:00+00:00,-49.4435389456608,2.3240303035233625,-49.4435389456608,False,False,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608,-49.4435389456608
64c8ec23454cb3709b1a,SHADOW_MASTER_ADAPTIVE_V1,4,LONG,2026-08-30T19:30:00+00:00,-50.104735336273706,2.355108994109274,-50.104735336273706,False,False,-50.104735336273706,-50.104735336273706,-50.104735336273706,-50.104735336273706,-50.104735336273706,-50.104735336273706,-50.0,-50.0,-50.104735336273706,-50.104735336273706,-50.104735336273706,-50.104735336273706,-50.104735336273706
837ed93cf11c12085dfd,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,ZEC,LONG,2026-08-30T19:45:00+00:00,-0.7862219362451401,-0.019795491008389076,-0.779775435231188,False,False,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401,-0.7862219362451401
c735713262150835ed85,SHADOW_COMBO_ADAPTIVE,UNI,LONG,2026-08-30T20:00:00+00:00,0.8400365512313493,1.7342373292826256,-0.1718433945454159,False,False,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493,0.8400365512313493
fca302375a3b84e5f76a,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,UNI,LONG,2026-08-30T20:00:00+00:00,35.4991600087251,86.541646171631,-1.924308921349964,True,False,25.0,50.0,35.4991600087251,35.4991600087251,35.4991600087251,35.4991600087251,35.4991600087251,50.0,35.4991600087251,35.4991600087251,35.4991600087251,42.74958000436255,35.4991600087251
cf959c864fab81784c1f,SHADOW_COMBO_ADAPTIVE_QUALITY7_REGIME_PARTIAL_1R_V1,UNI,LONG,2026-08-30T20:00:00+00:00,34.20881583398072,83.39597993662976,-1.8543630182226145,True,False,25.0,50.0,34.20881583398072,34.20881583398072,34.20881583398072,34.20881583398072,34.20881583398072,50.0,34.20881583398072,34.20881583398072,34.20881583398072,42.10440791699036,34.20881583398072
5bc14fff4f9613a452ce,SHADOW_COMBO_ADAPTIVE_QUALITY7_REGIME_V1,UNI,LONG,2026-08-30T20:00:00+00:00,33.778531367541206,82.34701072049606,-1.8310385159728615,True,False,25.0,50.0,33.778531367541206,33.778531367541206,33.778531367541206,33.778531367541206,33.778531367541206,50.0,33.778531367541206,33.778531367541206,33.778531367541206,41.8892656837706,33.778531367541206
2e689dc0b3a7ca257522,SHADOW_COMBO_ADAPTIVE_QUALITY7_V1,UNI,LONG,2026-08-30T20:00:00+00:00,33.269450088185366,81.10594665194381,-1.8034426616676908,True,False,25.0,50.0,33.269450088185366,33.269450088185366,33.269450088185366,33.269450088185366,33.269450088185366,50.0,33.269450088185366,33.269450088185366,33.269450088185366,41.63472504409268,33.269450088185366
282052082bb54f8d5228,SHADOW_COMBO_ADAPTIVE_REGIME_V1,UNI,LONG,2026-08-30T20:00:00+00:00,33.85914567850027,82.54353636148797,-1.835408389449554,True,False,25.0,50.0,33.85914567850027,33.85914567850027,33.85914567850027,33.85914567850027,33.85914567850027,50.0,33.85914567850027,33.85914567850027,33.85914567850027,41.929572839250135,33.85914567850027
a06765f3edf1e67d3e32,SHADOW_MASTER_ADAPTIVE_GB20_LOSS_CAP_V1,HYPE,LONG,2026-08-30T20:30:00+00:00,-0.5851520870651812,0.3795366179950368,-0.5767321564005174,False,False,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812,-0.5851520870651812
90f5fe4097bc23dbb4c5,SHADOW_1H_FAST_LONG_BTC_1_3_CAP75_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-54.09168017216739,29.897774691351472,-53.47038858617999,False,False,25.0,-54.09168017216739,-54.09168017216739,-54.09168017216739,-54.09168017216739,-54.09168017216739,-50.0,-50.0,-54.09168017216739,-54.09168017216739,-54.09168017216739,-54.09168017216739,-54.09168017216739
76fcb8f229323e638e62,SHADOW_1H_FAST_NOHIGH_CAP75_SHORT_ONLY_V1,ENA,LONG,2026-08-30T20:45:00+00:00,-52.839306738670224,18.068077872485407,-51.77501408591201,False,False,-52.839306738670224,-52.839306738670224,-52.839306738670224,-52.839306738670224,-52.839306738670224,-52.839306738670224,-50.0,-50.0,-52.839306738670224,-52.839306738670224,-52.839306738670224,-52.839306738670224,-52.839306738670224
ac738a5a5cf9be068577,SHADOW_1H_FAST_NOHIGH_CAP75_V1,ENA,LONG,2026-08-30T20:45:00+00:00,-54.18774647459157,18.52916859563734,-53.09629346352802,False,False,-54.18774647459157,-54.18774647459157,-54.18774647459157,-54.18774647459157,-54.18774647459157,-54.18774647459157,-50.0,-50.0,-54.18774647459157,-54.18774647459157,-54.18774647459157,-54.18774647459157,-54.18774647459157
c9963aa69cd3d1021b5a,SHADOW_1H_FAST_NO_PEPE_V1,UNI,LONG,2026-08-30T20:45:00+00:00,-1.8753027908396815,0.3435816830910649,-1.8629007624529854,False,False,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815,-1.8753027908396815
05bb61d9b2e3d1ffa33b,SHADOW_1H_FAST_V2,ENA,LONG,2026-08-30T20:45:00+00:00,-55.04511887082626,18.822341844436814,-53.93639661082075,False,False,-55.04511887082626,-55.04511887082626,-55.04511887082626,-55.04511887082626,-55.04511887082626,-55.04511887082626,-50.0,-50.0,-55.04511887082626,-55.04511887082626,-55.04511887082626,-55.04511887082626,-55.04511887082626
95ae62dfdceb25ce6b85,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,ENA,LONG,2026-08-30T20:45:00+00:00,-1.062741947145179,0.3633981110755787,-1.0413361317411551,False,False,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179,-1.062741947145179
f4788021deb55d44f3e7,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,SOL,LONG,2026-08-30T20:45:00+00:00,-2.711685595746859,2.5130909915501296,-2.669119911234476,False,False,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859,-2.711685595746859
77930f162dced9b440bb,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,ENA,LONG,2026-08-30T20:45:00+00:00,-3.4044541564381285,1.1641322834921575,-3.3358814258519884,False,False,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285,-3.4044541564381285
3a2bf4650ca0a400b9b4,SHADOW_1H_FAST_V3_LONG_ONLY_V1,UNI,LONG,2026-08-30T20:45:00+00:00,-3.0923759012914105,0.5665664884123679,-3.071924945905705,False,False,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105,-3.0923759012914105
79ed846582bb365b1d29,SHADOW_1H_FAST_V3_NO_ESPORTS_LONG_ONLY_V1,UNI,LONG,2026-08-30T20:45:00+00:00,-52.87588714179735,9.68760159044899,-52.526200543714324,False,False,-52.87588714179735,-52.87588714179735,-52.87588714179735,-52.87588714179735,-52.87588714179735,-52.87588714179735,-50.0,-50.0,-52.87588714179735,-52.87588714179735,-52.87588714179735,-52.87588714179735,-52.87588714179735
77222f8990e77e8d6d5d,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.57500970871842,0.30748664042513485,-0.5683013992840886,False,False,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842,-0.57500970871842
2e11d9e128fe8aae11b5,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.48743370250746754,0.24377851703794085,-0.4820478553098717,False,False,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754,-0.48743370250746754
b0305f25730d36643414,SHADOW_COMBO_SCANNER,ETH,LONG,2026-08-30T20:45:00+00:00,-0.4008942580685955,-0.015235054718475045,-0.39589203789240385,False,False,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955,-0.4008942580685955
6d129b5778f3eecafe4d,SHADOW_DOGE_BOLLINGER_1H,DOGE,LONG,2026-08-30T20:45:00+00:00,11.414166572350911,55.68293128652215,-12.064496359263789,True,False,25.0,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,11.414166572350911,30.707083286175454,11.414166572350911
6c7aab010af21b3ad47c,SHADOW_MASTER_ADAPTIVE_GB20_BE_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.7706560970353726,0.38542554508456955,-0.7621408139124036,False,False,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726,-0.7706560970353726
de263669a3004b045f2f,SHADOW_MASTER_ADAPTIVE_GB20_PARTIAL_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.7698366453618867,0.3850157155780767,-0.7613304166836073,False,False,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867,-0.7698366453618867
2f1f74fc7852be6ba34b,SHADOW_MASTER_ADAPTIVE_GB20_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.7566890946021543,0.37844027688682286,-0.7483281383969319,False,False,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543,-0.7566890946021543
94848f8da43600b72652,SHADOW_MASTER_ADAPTIVE_NO_ALT_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-2.3983748757639893,1.1994908589765472,-2.3718742859669186,False,False,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893,-2.3983748757639893
fab70765bdef9a018edc,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.6968828701060342,0.372658355589024,-0.6887527361947727,False,False,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342,-0.6968828701060342
1a0e8ebdf790c5315a95,SHADOW_MASTER_ADAPTIVE_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.7668588452839633,0.3835264388142884,-0.7583855194930348,False,False,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633,-0.7668588452839633
c6b0f8f9dc36bb91abd7,SHADOW_RELATIVE_STRENGTH_V2,HYPE,LONG,2026-08-30T20:45:00+00:00,-1.057750086989315,0.5656322245108546,-1.045409921631881,False,False,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315,-1.057750086989315
